0,1,2,3,4,5
16.942527290200726,-360.5457466566921,3.00267543283287,-0.057573630325788445,14.60522188314926,14.60522188314926
19.84335581866599,-316.0481027890669,3.273731850500368,-0.1267103705368246,16.503691258149328,16.503691258149328
22.60731468861674,-264.2044873961327,3.4859099015740576,-0.1226535205036422,18.18255275494006,18.18255275494006
25.19257101868232,-207.57466990683244,3.651314986353067,-0.06519413830142182,19.627963253174226,19.627963253174226
27.558637935552717,-149.68989904701988,3.7799880385633218,0.02841736818585669,20.827251781818298,20.827251781818298
29.658229819547685,-94.46059491459816,3.8790606174506514,0.1412756750453664,21.76980519578421,21.76980519578421
31.43560592062034,-45.30501192225689,3.952796490046303,0.2535610850691059,22.447869077633307,22.447869077633307
32.81738979239291,-4.580776682207061,4.002953356733796,0.3407474728490749,22.857169027823765,22.857169027823765
33.71049949739619,26.70264281732947,4.0291401212863285,0.3762384361675213,22.997308729354998,22.997308729354998
34.01812706008821,48.873765614631715,4.029746218395284,0.3402516116146165,22.871948105078438,22.871948105078438
33.66619596312776,63.30244843722012,4.001791349440177,0.221955932653962,22.48875658828649,22.48875658828649
32.621858825425285,71.81389831587639,3.9400345834738735,0.024261198106663474,21.859166265011563,21.859166265011563
30.91669932445823,76.24934293156744,3.838886013893321,-0.23681563682522014,20.99796562737791,20.99796562737791
28.645453604040398,78.15415762875328,3.694734471792109,-0.5400254340770401,19.9227803551639,19.9227803551639
25.942332259022216,78.6195571818753,3.507963758523466,-0.8691376565976819,18.653487672134734,18.653487672134734
22.9440081674142,78.27908435137371,3.2839091366527704,-1.2123211072025752,17.21160813832046,17.21160813832046
19.754226465176956,77.45696964935186,3.033921523535678,-1.564338712062204,15.619714814337225,15.619714814337225
16.409225504186956,76.28962663813053,2.7718565378755535,-1.9252476848553144,13.900895424600838,13.900895424600838
12.878570404795258,74.83802557740235,2.5104610134966507,-2.2942175366053044,12.078298399653384,12.078298399653384
9.091591998586425,73.1572693658692,2.2579394699619355,-2.6640219292056337,10.17478645965766,10.17478645965766
4.976897425821779,71.31389347351025,2.016067808746178,-3.023853176711311,8.212711007736534,8.212711007736534
0.5046536293600274,69.36455941055117,1.7788763175529931,-3.3617906370044213,6.213808333396251,6.213808333396251
-4.278646006412875,67.33301576853962,1.5354499255660816,-3.667557867223857,4.1992056346607685,4.1992056346607685
-9.251322488485918,65.17789799239145,1.273075076675549,-3.9376058223654535,2.189511683168427,2.189511683168427
-14.242396070063364,62.788502158694925,0.9808035830572894,-4.177360053729678,0.20495658441812498,0.20495658441812498
-19.072714256732734,60.01635432242501,0.6521242416185362,-4.398784790852071,-1.7344599632661548,-1.7344599632661548
-23.59701131428794,56.71913095138195,0.2871189570369177,-4.616609835578233,-3.608852085239288,-3.608852085239288
-27.737458245002667,52.81128137331644,-0.10771370960785494,-4.845600105408719,-5.3983968981257515,-5.3983968981257515
-31.488449187746795,48.31528379494289,-0.5205313249716298,-5.095032267971949,-7.083372052252958,-7.083372052252958
-34.90121166776119,43.37563584784559,-0.936363246459145,-5.3658339174842204,-8.644290613642768,-8.644290613642768
-38.04670100666517,38.23373224043978,-1.339053415526695,-5.650948737717369,-10.062129285593008,-10.062129285593008
-40.98271568128134,33.184634836744095,-1.712769219027513,-5.935521976570435,-11.318635122894404,-11.318635122894404
-43.72215266758696,28.514715539081852,-2.0436115194926905,-6.19755009503295,-12.39668908265827,-12.39668908265827
-46.22222414702382,24.43157682587866,-2.320627058337537,-6.4139041079649965,-13.280701923695439,-13.280701923695439
-48.38947378241783,21.024253524109394,-2.535557025965077,-6.565822661276317,-13.957017102087793,-13.957017102087793
-50.107185800699355,18.250025002031187,-2.682938085028547,-6.641088363632489,-14.414295576999221,-14.414295576999221
-51.25670370916297,15.941798234985248,-2.7616596139187157,-6.638744583338078,-14.643858715811122,-14.643858715811122
-51.746775452385016,13.845524027958977,-2.7741954083266593,-6.569740923231977,-14.639966304867642,-14.639966304867642
-51.526643477685305,11.679990496075341,-2.7248658343749366,-6.450884598156069,-14.400007921253403,-14.400007921253403
-50.585169767679254,9.182522133454489,-2.6196995035201645,-6.297626935363232,-13.92458929951206,-13.92458929951206
-48.937435255817874,6.150672128024641,-2.4655018949493797,-6.1194363007449395,-13.217500659099942,-13.217500659099942
-46.61415439431733,2.4723472722819193,-2.2665520057858144,-5.913207216857597,-12.285560433751115,-12.285560433751115
-43.64039262158809,-1.8734164208910917,-2.0244950723423623,-5.663739581535466,-11.138336523211217,-11.138336523211217
-40.0289788118426,-6.843698921622077,-1.7412609263673908,-5.349430317246603,-9.787756767312644,-9.787756767312644
-35.78961149392717,-12.35328932008599,-1.4189477042695915,-4.950024355149586,-8.247628672373912,-8.247628672373912
-30.941208338407485,-18.30489633696124,-1.0612132281727422,-4.4535711398366225,-6.533095290408,-6.533095290408
-25.524484080183523,-24.61904771407832,-0.676209245507119,-3.8630686322595085,-4.66006016467197,-4.66006016467197
-19.62127533615304,-31.241460249594397,-0.2768117521257165,-3.1965760693256957,-2.6446180332349702,-2.6446180332349702
-13.360583925375137,-38.1236444167292,0.12340457419269864,-2.4853354159636756,-0.5025303373793388,-0.5025303373793388
-6.903853105296002,-45.204922977912105,0.5105523987462877,-1.7684417195702153,1.7512113436718526,1.7512113436718526
-0.4268410101802601,-52.387384002983936,0.8736962766949,-1.0873607996360395,4.102686017658271,4.102686017658271
5.902364095051738,-59.50617568872402,1.2080774669668994,-0.48068186568556964,6.539158433321318,6.539158433321318
11.951173137443035,-66.31374369978509,1.5167291530497977,0.01876628856026516,9.048962087360662,9.048962087360662
17.645542643612263,-72.48823808696332,1.8081704900730664,0.38886369713101077,11.621114612105057,11.621114612105057
22.971875907664227,-77.6528724092069,2.0958375644954432,0.6189190180097696,14.244657006101777,14.244657006101777
27.973601976689892,-81.40436179744096,2.3936955437575107,0.7113228742653562,16.907749155137775,16.907749155137775
32.73570284297414,-83.35560097400413,2.71272369294707,0.6820436575041743,19.596600343273504,19.596600343273504
37.35671243265983,-83.18619434741204,3.0582180061997457,0.5603961056533003,22.29435684915022,22.29435684915022
41.91180082246876,-80.6891272207506,3.4296208140126723,0.38384221502613847,24.980101537534004,24.980101537534004
46.42614375935865,-75.80555901910124,3.821323615724973,0.19608703125677804,27.62812753035653,27.62812753035653
50.85273943515013,-68.65080088198268,4.225811925264109,0.04210935766730605,30.20762735896445,30.20762735896445
55.07136515740135,-59.518068327078005,4.635616735087982,-0.036240306587764275,32.6828970485835,32.6828970485835
58.90663375035139,-48.85051226104374,5.044110628138725,-0.006619862503688007,35.014097910425306,35.014097910425306
62.16167636149552,-37.18389107375953,5.4449551483569,0.15230145351843935,37.15855363567484,37.15855363567484
64.66109137524981,-25.081949997164998,5.829108188151927,0.44633056240930985,39.07250076231999,39.07250076231999
66.28976742144742,-13.067058812392983,6.182815187270267,0.8649982820111244,40.71316203979545,40.71316203979545
67.01292077572802,-1.5646700113517207,6.487264437437114,1.3808551623585672,42.04097537364404,42.04097537364404
66.8837987368531,9.119513408284698,6.720657509391325,1.956619595979216,43.02178923563996,43.02178923563996
66.04610894886284,18.781610864066625,6.861637575440516,2.547695743120727,43.62883244757422,43.62883244757422
64.71007230581452,27.2880906115957,6.895958180467343,3.1100968515225595,43.84427947847469,43.84427947847469
63.13208153305273,34.5343937745124,6.820259693414672,3.6064476168584623,43.660262541099584,43.660262541099584
61.59659514135985,40.40920253356991,6.643530913059808,4.013813489563662,43.079230536884566,43.079230536884566
60.39007197229399,44.78226868894136,6.385356142414194,4.3207131276686495,42.113616817773035,42.113616817773035
59.75350512291599,47.523228789209064,6.072013091733082,4.53085244307574,40.78484414099876,40.78484414099876
59.851933950743444,48.522983251534065,5.727897906870952,4.65863581346815,39.1217619335891,39.1217619335891
60.73319516963606,47.717594745550535,5.369084579225254,4.724515195538334,37.15867073915975,37.15867073915975
62.2876133434228,45.10728012951316,5.000266618687128,4.747236684451855,34.933129106134444,34.933129106134444
64.22168627094425,40.75756671336454,4.614855735289035,4.74584300341322,32.4837544688268,32.4837544688268
66.07459999289031,34.74886559358921,4.197914837191012,4.733294495301077,29.848223305750704,29.848223305750704
67.26370257485405,27.097023602706958,3.735596857482501,4.716766306765538,27.06164362857664,27.06164362857664
67.16477681464148,17.641668156842904,3.2239302882828875,4.696882909269325,24.155415646846105,24.155415646846105
65.22191818016049,5.9025648262118215,2.672762019491098,4.667565840703889,21.15662725071653,21.15662725071653
61.07099253576958,-9.090717143733247,2.1060461914321853,4.609262737053022,18.087960492263576,18.087960492263576
54.63027327174431,-28.80393098184839,1.5589048970366226,4.490658464347694,14.9680194367517,14.9680194367517
46.11779032018,-55.046841469933206,1.0667363298106265,4.270524670643268,11.811942385992952,11.811942385992952
36.02814360948768,-89.6608165378541,0.6540914217699474,3.90555589455444,8.632144984200089,8.632144984200089
25.060972062294397,-133.9941597495965,0.3281863646979242,3.361935574113377,5.439055019586908,5.439055019586908
14.019645204667874,-188.15857412216582,0.07690410850823877,2.6303975349210083,2.2417411391733726,2.2417411391733726
3.721249605871475,-250.54716488242656,-0.13065291455170802,1.7319027200513493,-0.9515996401805035,-0.9515996401805035
-5.007983773106359,-317.62067630402214,-0.33511668669701355,0.7172004690303152,-4.13326420688032,-4.13326420688032
-11.366068747751559,-383.966504305062,-0.5775227202442832,-0.3435113964193961,-7.295693475303062,-7.295693475303062
-14.620475110528377,-442.9218978253319,-0.890732430613233,-1.3768523729100637,-10.43104821253327,-10.43104821253327
-14.186704788422372,-487.77657726162073,-1.293976481494844,-2.325386003603672,-13.530627417590546,-13.530627417590546
-9.746206096054031,-512.9145492773114,-1.7875194797635003,-3.1560834591463696,-16.58410193027417,-16.58410193027417
-1.4670639302933444,-514.8782841828782,-2.355278804895709,-3.8623824425427604,-19.578611750922622,-19.578611750922622
9.910168043389564,-493.3996437230681,-2.9667919309705435,-4.457726248249813,-22.497851566306114,-22.497851566306114
23.10152919429327,-451.6188236730098,-3.5837172910583313,-4.964632918119895,-25.32132182948441,-25.32132182948441
36.446008148146106,-395.47799983616375,-4.166692074824358,-5.400567028659938,-28.0239329326652,-28.0239329326652
48.18136128747623,-332.8225108712097,-4.684500412051384,-5.7740047438386926,-30.576114367652913,-30.576114367652913
56.85980532532662,-272.22610087869896,-5.116206726268217,-6.084602689387492,-32.94451045786728,-32.94451045786728
61.60515929311766,-221.25596716994656,-5.454923662341875,-6.327712472831018,-35.09325210320369,-35.09325210320369
62.22667938056189,-185.4638630099684,-5.705267535083363,-6.500351673965953,-36.98570302459417,-36.98570302459417
59.171877478483246,-168.11997859988546,-5.878295404126813,-6.608335824220579,-38.58651142414436,-38.58651142414436
53.34969431066256,-170.17742329481231,-5.98397925526596,-6.665821389025298,-39.86376256385929,-39.86376256385929
45.82006822016956,-190.44825969192732,-6.030203137428518,-6.691948747786219,-40.79102361186542,-40.79102361186542
37.56739631994373,-226.7052702751379,-6.02027009728814,-6.705470899116036,-41.349097992485824,-41.349097992485824
29.35091096870837,-276.2188031460017,-5.9542013616703064,-6.720030589515307,-41.5273500417002,-41.5273500417002
21.648999916811324,-335.6718435658423,-5.832369418539902,-6.740396239342428,-41.32450852183243,-41.32450852183243
14.682655225517074,-401.2394249183627,-5.660338414127318,-6.762014589185016,-40.74890260450957,-40.74890260450957
8.505878041632847,-468.8983495383855,-5.44743040208844,-6.772539553408163,-39.818124168931426,-39.818124168931426
3.085683871657686,-534.0165102369801,-5.206146657945325,-6.755304447934906,-38.55814287078191,-38.55814287078191
-1.6245827388947875,-591.4538641725969,-4.950393521271836,-6.691392841684247,-37.00193070673236,-37.00193070673236
-5.648273999585988,-636.2782416286078,-4.692125353831368,-6.561722813366069,-35.18768549157072,-35.18768549157072
-8.982069878009629,-664.3194066538334,-4.436895964761126,-6.350912616004776,-33.15677845530652,-33.15677845530652
-11.597938069022417,-672.3993053237288,-4.1850663801862975,-6.0504207671199275,-30.95158622077878,-30.95158622077878
-13.458088357184442,-658.9448665251982,-3.93189949937212,-5.659117344003243,-28.61339603262537,-28.61339603262537
-14.54961493430544,-624.3304464385399,-3.668777845635329,-5.185021756522839,-26.180582589108393,-26.180582589108393
-14.897015100194857,-570.8856942046034,-3.3847760355415586,-4.644862021132157,-23.687236030030867,-23.687236030030867
-14.551467753003193,-502.63284801378967,-3.07025689166201,-4.0573035885615365,-21.16237055991751,-21.16237055991751
-13.59556379665323,-424.9714847524097,-2.716406996974785,-3.4363246608408593,-18.629766505100783,-18.629766505100783
-12.138031238543837,-344.0381057025287,-2.316571214165812,-2.787810886378856,-16.108407548775396,-16.108407548775396
-10.288958512112455,-265.90008879639396,-1.8661148885512027,-2.1067537805773027,-13.61339045153432,-13.61339045153432
-8.146921074737234,-195.54137976202833,-1.36442695643123,-1.378988349241901,-11.157124810258876,-11.157124810258876
-5.804755365689568,-136.30472760697828,-0.8149606875320567,-0.591940677553213,-8.750617057391596,-8.750617057391596
-3.3407346639270155,-89.62537992452903,-0.22693417243303976,0.25494266674167093,-6.404648162576301,-6.404648162576301
-0.8114209651602007,-55.09317404831998,0.38419125010321575,1.14289786537275,-4.130701357253638,-4.130701357253638
1.747807537000882,-30.858159928547593,0.9964047494368822,2.0302023441348336,-1.9415592807690658,-1.9415592807690658
4.3151681304524425,-14.467356694847826,1.585732698704408,2.8575104563361116,0.14844705580553347,0.14844705580553347
6.884659696817834,-3.4503022652959765,2.1300303278064416,3.56240618954359,2.1235055064823984,2.1235055064823984
9.456980167156882,4.279289823694945,2.612199325198727,4.0935632813962215,3.9666432379122814,3.9666432379122814
12.027505489573391,10.201359716127524,3.023987159471235,4.424160564699827,5.660225765537557,5.660225765537557
14.569823519397051,15.160191771350727,3.3671486454855697,4.561008348209959,7.186563649765589,7.186563649765589
17.038166488295293,19.5746204125945,3.648408250424384,4.540944284238405,8.528567473905087,8.528567473905087
19.365276893588515,23.599056456197626,3.874435076290332,4.420319454208644,9.670403798500352,9.670403798500352
21.467629631304323,27.247772551440196,4.049055822734636,4.2646847762264155,10.598115403114722,10.598115403114722
23.254797974774625,30.483177578813027,4.168699695255665,4.134810028122937,11.30017550879823,11.30017550879823
24.645779885120298,33.26415353569521,4.221562595747284,4.0728156310837695,11.767947352204702,11.767947352204702
25.56915146072415,35.549212422249205,4.192336693603699,4.098476266344658,11.996020397469369,11.996020397469369
25.96991463339058,37.29840838519137,4.067322567918385,4.2084335051256545,11.982396193177332,11.982396193177332
25.818415482360333,38.47301508124212,3.8368563042443227,4.375116092964477,11.728501546619887,11.728501546619887
25.113505110604837,39.03296808835944,3.49970864435857,4.552714266905093,11.239017801792627,11.239017801792627
23.882824489027808,38.93952188562072,3.0644067241943245,4.688582513213139,10.521534374374813,10.521534374374813
22.190400494269923,38.15925758245963,2.547159988990069,4.732019621236811,9.586060977505126,9.586060977505126
20.128955045602062,36.670624553090796,1.968931764555209,4.643930167386065,8.444462734364196,8.444462734364196
17.79903056744276,34.47244351112651,1.3538627944833863,4.407621201768571,7.109831887148545,7.109831887148545
15.292530611896739,31.594374162080644,0.7256360184220984,4.032273446738671,5.595833711111426,5.595833711111426
12.67715705509619,28.098920878916797,0.10536176666450207,3.5487434507368203,3.916079783684764,3.916079783684764
9.978948332359689,24.0769165554262,-0.4898962228804175,3.002631517880583,2.0835768383977276,2.0835768383977276
7.189174102086175,19.637006295691087,-1.047787365979444,2.4443847040186477,0.11027028450741604,0.11027028450741604
4.288102533853808,14.893065456338029,-1.5610868598888743,1.9166381844380158,-1.9928739978710919,-1.9928739978710919
1.267371245324679,9.949168512146928,-2.0265740632852403,1.446500254018009,-4.214892722149699,-4.214892722149699
-1.8514522765501782,4.890412548745131,-2.4444004347570107,1.0434210167635647,-6.5427314197689075,-6.5427314197689075
-4.9964072140782045,-0.21839365919910178,-2.8165820251613307,0.699694384475939,-8.957941019932584,-8.957941019932584
-8.051747839541308,-5.326758938940861,-3.145956095507442,0.39423626801313477,-11.432166168001016,-11.432166168001016
-10.878894089345382,-10.39351269026636,-3.436325740918826,0.10021131741938143,-13.922662432415734,-13.922662432415734
-13.334658106989167,-15.380880536212237,-3.6931340077185584,-0.20840191466838653,-16.369021896347984,-16.369021896347984
-15.284494974050958,-20.2430831715033,-3.9231213857666805,-0.5514804429031633,-18.69206706740533,-18.69206706740533
-16.62377946004813,-24.919954544944694,-4.134363150072837,-0.9385330710384938,-20.795605997457443,-20.795605997457443
-17.278796842597675,-29.335053383776255,-4.336470270410815,-1.3674987975783777,-22.57148682821541,-22.57148682821541
-17.19693206850488,-33.388606928966965,-4.538497902654753,-1.825405423564187,-23.906592535484485,-23.906592535484485
-16.423021575333742,-36.94909978698903,-4.746641685043938,-2.291278453751699,-24.690335641437507,-24.690335641437507
-15.255612087915726,-39.86759799664203,-4.964760712786495,-2.7420016041360085,-24.821354450482232,-24.821354450482232
-14.466447170777826,-41.99470100098689,-5.195714262461849,-3.1551689811871664,-24.21233974288152,-24.21233974288152
-15.530586860027276,-43.19867848571906,-5.440290381539221,-3.50757109416473,-22.792165653593777,-22.792165653593777
-20.943266119827634,-43.390538939408344,-5.69938777582692,-3.778079264126364,-20.50622344142625,-20.50593295709403
-34.12972899710574,-42.55206445588112,-5.976074427143807,-3.9473900403298763,-17.31599585471157,-17.31369589843393
-58.96006730884985,-40.73105871056288,-6.272705117334272,-3.991309718434929,-13.198888126580334,-13.188645350291099
-98.8881000608071,-38.027086573443306,-6.587007494809622,-3.880270921792276,-8.14924576491754,-8.115457914652264
-156.1586223790571,-34.570517370271816,-6.913848128368061,-3.5859395235437335,-2.1813845133877874,-2.0894379002005987
-230.61766524649693,-30.49228916038014,-7.244187806430147,-3.0758334678927874,4.666957509404421,4.883571861469569
-319.3210557683954,-25.885863325011925,-7.565909669889978,-2.312494866699923,12.33238242591854,12.786703958706099
-416.9309855258203,-20.79401796271702,-7.870486760442086,-1.262384333793843,20.726435899245413,21.591307286616875
-516.8722513619595,-15.199711208396764,-8.158920757255643,0.10008756156588756,29.74064616303217,31.256302744291165
-612.1013743500853,-9.023690180687003,-8.440699417971597,1.7943462825619179,39.25756040468915,41.728121719390074
-696.6435413156379,-2.135525726054166,-8.732708155097493,3.8213398294072043,49.16464435179818,52.941467334693044
-766.3759912662924,5.62029423097189,-9.053317243227214,6.160223434642082,59.367960042240014,64.82093626297485
-819.0633572750858,14.403483253307956,-9.41098844946098,8.772233929051625,69.80259203703673,77.2833489537589
-853.6807022789961,24.342606784540678,-9.79609072400031,11.602020823370506,80.43684556685359,90.24045016364006
-870.5728154077892,35.49951561671062,-10.177134062223349,14.57778396765865,91.2672868633497,103.60145531581881
-870.9128698275325,47.84773935898485,-10.503108083735938,17.61804912433868,102.30784993368427,117.27503546616964
-856.4496385668529,61.2669968182615,-10.71258125361911,20.623698237295944,113.57617044613197,131.1705274191294
-829.5413887598121,75.54820756525584,-10.748980525614368,23.478214565823688,125.08024513433575,145.19834457507756
-793.4491577789858,90.4294753373844,-10.573325647542747,26.05457186954323,136.808456169173,159.26975037363425
-751.7018278496766,105.64029702182457,-10.177921772732155,28.224930681872458,148.7259460503324,173.29634148422429
-707.6910292810113,120.93614300113207,-9.586456689514922,29.8729496208017,160.77569431017798,187.18954402701547
-664.3025235793266,136.12393220940135,-8.850307128829984,30.930174454149128,172.88267674164203,200.86032381959222
-623.5843875240064,151.0749999753284,-8.037988099083103,31.386267849636972,184.95951735670965,214.21921246139127
-586.4603141956769,165.70844716874493,-7.22322132386247,31.290387354330548,196.91207200786712,227.17665414432724
-552.9959618187598,179.96551846905692,-6.466879176250149,30.747350536542772,208.64340978014593,239.64358263264472
-522.7406127069092,193.79239455363287,-5.816358126736336,29.91331778032719,220.0565179360291,251.53213503177236
-495.0074622562292,207.12684647535207,-5.300353265045145,28.95738303069085,231.05605059801573,262.7564303156175
-469.092544832161,219.89218865232584,-4.927344187526593,28.05244062122701,241.54943574467725,273.2333613141601
-444.44699359190275,232.0061185807581,-4.686856096165242,27.369381086607962,251.44764961974153,282.88336912253635
-420.69071637893774,243.3934529167798,-4.560268326789163,27.066372024961385,260.66596244660207,291.63118881554834
-397.56718208788925,253.98809449382,-4.518790812110417,27.265812408827404,269.1246487389822,299.4065597583277
-374.92628458159936,263.7329995762817,-4.534015732766433,28.060544378838035,276.7496558128656,306.14489411826656
-352.7352906151625,272.5757752789224,-4.589209754926527,29.49745564403493,283.47322447731364,311.7878975558348
-331.0765430875178,280.46222466581634,-4.690598883466504,31.55608372583623,289.23445630898766,316.2841364991018
-310.14595011900985,287.3311030629124,-4.8676597426727195,34.1411565375555,293.9798223932475,319.58954688483624
-290.235106589014,293.1187573639838,-5.173717402026989,37.09817436264681,297.66360893927526,321.6678797736285
-271.6825497611521,297.7623097735984,-5.67118298143572,40.221487604830244,300.2482957429604,322.49107981277643
-254.79415223411934,301.2080011962209,-6.415483311522957,43.283836840595264,301.70486407423397,322.0395931236195
-239.7877669823247,303.4166625275794,-7.436966291077935,46.08228869922536,302.0130311995756,320.3026018240458
-226.75978884156493,304.36638377605556,-8.729710467990275,48.47950434540148,301.16140940990056,317.27818305637885
-215.6804970926076,304.05081610418836,-10.250296544699642,50.4176626026957,299.14758810285696,312.9733910696754
-206.41817545441717,302.4823821190222,-11.928608374949754,51.92100311513993,295.9781381606685,307.4042615975674
-198.7920095777284,299.68738054378684,-13.675793536815547,53.07514151310292,291.6685385636949,300.59573847182304
-192.61242752603277,295.7055591428173,-15.392393184791135,53.987487740862974,286.24302587953895,292.5815231114537
-187.70888197201037,290.5898573285698,-16.978275529691356,54.739830559205345,279.73436796143267,283.4038482210996
-183.94392822167399,284.40490495583623,-18.336371036996685,55.37379822323917,272.18356387150226,273.11317771429543
-181.21359538699815,277.220647650229,-19.374106743687243,55.88938878918895,263.6394727081375,261.76783554083926
-179.43404738843,269.115746395614,-20.016445126937985,56.260171196991784,254.1583746560737,249.43356673687512
-178.53106339626507,260.17308918707965,-20.22499903006444,56.45708267391342,243.80346818708864,236.18303462558887
-178.43233320926575,250.47719695047735,-20.012533290061796,56.47857528778263,232.64430791293796,222.09525867014483
-179.06291762769237,240.114179921527,-19.449582287908665,56.338581101771496,220.75618812506943,207.2549980133991
-180.34386826805863,229.17161665909265,-18.66157648193685,56.05236114306118,208.2194775429204,191.7520862261972
-182.19364913510762,217.73108812394918,-17.803573192528734,55.62510889774048,195.11891122982848,175.6807232232856
-184.5295979884351,205.8699549875732,-17.02047686789644,55.04890716781658,181.54284601876816,159.13873068904704
-187.26942086672753,193.66162951775485,-16.40849612259635,54.30000005263686,167.58248611582783,142.2267776809783
-190.33058225534717,181.17157800499177,-15.99488415899404,53.378877055381004,153.33108581455954,125.04758334403961
-193.627583947024,168.45998559452883,-15.733860988009006,52.341461672622124,138.88313645674015,107.7051038714166
-197.0692357061462,155.58553870616572,-15.530467423595654,51.2886236934964,124.33354491276442,90.30371098491237
-200.55591054605574,142.6039300969204,-15.283047101261744,50.312705876023614,109.77681092667402,72.94736927997687
-203.97677711475433,129.56568629049835,-14.921864728263312,49.45099849819716,95.30621067600472,55.73881978555418
-207.2123284302585,116.52445681675961,-14.427730250879087,48.619857558390514,81.01299383525179,38.778777027548344
-210.14219934102957,103.53487707595657,-13.834773706839036,47.568003475782554,66.98560130428748,22.165146757239732
-212.65298970598718,90.65292346306607,-13.209611040626138,45.93097799416725,53.30891057073474,5.992271313659759
-214.64608627169923,77.93758895848254,-12.616886457384261,43.3867660027366,40.063515419882116,-9.649790666494201
-216.04547715821622,65.45856772509359,-12.09761076086916,39.78196631167779,27.325046389496585,-24.67594379404731
-216.79845078733067,53.28957882351827,-11.663906782251079,35.23999436018855,15.163537992758958,-39.00668870441013
-216.86917427627196,41.5113264308885,-11.303382818073999,30.232663768922613,3.6428483039699584,-52.568702471873344
-216.2321809996574,30.21654208248653,-10.995690097166936,25.50445913072996,-7.179863977543872,-65.29536154570242
-214.86576303847505,19.512680006505196,-10.730210784668516,21.849504753274868,-17.254600395271478,-77.12720261797743
-212.7452641840773,9.511886030205766,-10.50493946490943,19.92701173475895,-26.53891751191031,-88.01231739998768
-209.84159676151023,0.3316924857297794,-10.315340238046925,20.10403409693784,-34.99825217418809,-97.90667788705244
-206.12694919802618,-7.91134960416132,-10.143077381177541,22.34535593140924,-42.606174479902904,-106.77438932556129
-201.58240601851273,-15.11783270376187,-9.94404429061745,26.23938876624409,-49.344566319817034,-114.58786875486825
-196.20940458407597,-21.216838200991035,-9.648095693255573,31.160080509749793,-55.203724044965455,-121.32794767459961
-190.04502800033492,-26.1649003935254,-9.178962321423707,36.40822257167006,-60.182384500649256,-126.98389807864831
-183.17900339843715,-29.952831151481377,-8.477124497833234,41.35637476002838,-64.28767436565914,-131.55338179439653
